image_id_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1253,0.9518553,0.6205547,-0.5116537,-0.27659762,-0.13638045,0.019264804,-0.88740104,-1.2313871,1.0227872,-1.1904682,-0.43297175,-0.5099032,-0.46946,0.13273452,-0.63618326,-1.02978,-0.96711016,0.54477876,0.8371312,1.015681,0.013713151,0.73526365,-0.49777892,-0.10181845,-0.30799243,1.3277482,-0.42439348,-1.9862255,0.3979233,-1.2692566,-0.28386688,0.6579907,-0.6380801,-0.6145537,-0.23099929,0.763121,0.6852091,-0.40681726,2.078278,0.92205,2.0651937,0.46461898,0.1502389,0.21804383,-1.1643863,1.0651451,-0.75164986,-1.3021559,-0.1476501,-0.14324567,-0.95157117,0.16628632,0.29775873,-0.6828527,-0.37432843,0.78714633,1.091092,-0.7452886,-0.17268251,0.036119908,0.64209765,-0.8222367,-0.93616164,0.55259204,-0.36459225,0.1890927,1.7307916,-0.13145778,1.2948159,-1.5081662,-1.2674956,0.9943259,-0.9313023,-1.4421028,0.7305435,-0.22014287,-0.89833295,-0.69920784,-1.2354771,-1.8673525,1.007643,-1.3411896,0.13811031,0.44734722,0.69226164,-1.628727,-1.5383768,1.4110612,-0.873631,0.06279355,0.116998516,-0.8505041,0.0075918064,-0.5893174,-1.0409734,-0.58271873,0.2293953,-0.46993923,0.14440767,-1.2318606,0.09493905,0.58534193,-0.18316984,-1.1004179,0.53072417,-0.52517164,0.72970486,-0.08298853,-1.3558002,-1.562139,1.5248493,1.381628,0.4838837,-0.3183986,0.19382787,0.536626,-0.8585689,1.3956507,1.6603005,2.453154,-0.77749276,-0.7236291,1.1244944,0.16697815,0.57023174,-2.2724025,-0.0099262195,1.8373679
1254,-0.49489543,0.4443877,-0.2817864,0.5668665,-3.5393958,1.0084518,-0.34928718,-0.721958,0.50461066,-0.6363204,-0.15602495,-1.5020025,0.18094294,0.604553,-0.33646417,-1.5875951,-0.4934571,-1.1371351,1.0509145,1.7122504,0.10708605,0.55888444,-1.156732,0.5512025,-0.51922995,0.47231472,0.6748135,-0.6815402,0.16314268,0.3748621,-0.8039868,0.7757666,-0.3007373,-0.78356946,1.4035832,-0.41743025,0.19235459,-1.862069,2.402568,2.1489856,0.62524146,-0.37115988,-0.92291796,0.049855113,0.52400845,0.41479856,0.22726724,-0.47824576,0.56529003,-0.6477159,-0.7092703,0.62000567,0.5202039,-1.0197687,-1.4971491,0.4730271,1.8077734,1.1231586,-1.1164473,-0.37961805,0.48578048,0.19672059,-0.20444518,-1.011356,-0.3901023,-0.043487847,2.5994081,1.0467883,0.0842367,-2.267217,-0.39977452,0.061150372,1.2549866,-2.2353683,-0.5577757,-0.06587224,0.7167214,-0.6281386,-0.77708775,-0.4293912,1.3999594,-1.6776264,0.25226954,-0.60528046,0.2894228,-1.3264663,-2.131862,1.5234824,-0.4586671,-1.0714602,1.1497798,-0.36430347,-0.6035323,0.87836534,-1.0811963,0.9843298,0.12143029,0.58265483,-1.0090849,-0.42364216,1.4654378,1.2007184,1.2699969,-0.4558936,-1.0530605,-0.8665194,0.98813814,-0.26403475,0.036671035,-1.305892,0.48647833,-0.3527034,1.0010986,-0.6896239,-0.8062697,-0.47592226,0.34102985,1.4671516,1.8633415,2.847154,-1.2670231,0.35658503,0.7427794,-0.9361338,1.7473191,-0.08428116,0.801926,1.4397604
1255,0.7849492,-2.2395742,1.0056436,-0.513542,0.66244656,-0.3235321,0.0071943887,-1.2126336,-1.0658267,-0.17381603,-0.20319653,-2.2165706,-0.15006268,-0.1885438,-0.49939814,0.5544897,-1.2364728,-0.1992394,0.36923483,1.1043663,0.5297307,0.7455321,-0.73338073,1.0434433,0.10501751,0.8366073,1.0949073,-0.62428594,0.58086354,0.3490307,0.14602476,1.1973606,0.3458981,0.48575217,-0.36434767,0.6316169,0.23432752,-0.40547064,0.77633977,1.596996,2.358952,0.13649848,0.9052019,1.1653672,-1.9927589,-0.37033686,-0.46334141,0.06497541,-0.09954314,-1.6317132,1.0741111,-0.18952897,0.35950503,-0.6115017,0.45594788,0.047577944,0.06598884,0.43699494,-0.9575863,0.5478915,0.3543079,-0.99262446,-1.3104503,1.7805921,-0.9039654,0.09445359,0.9141979,1.0295964,1.7972368,-0.4734175,-1.4624848,-0.5123619,-0.2962782,-1.7326564,0.29749483,0.84200174,-0.45969096,0.8101093,-1.1872169,-0.2817318,-0.67297375,-0.34670082,0.9849607,1.3328484,0.14943406,-1.0781478,0.2807156,0.703168,-0.34809592,-0.86900145,0.8301226,-0.14554943,-0.14299351,0.37299708,1.0221672,-1.5195192,0.36827856,-2.864908,0.5994078,-0.04935691,0.22930558,1.3338614,-1.3340303,-0.1206647,-0.4900893,-1.6425457,0.810773,-1.4596816,-1.1868145,-1.9177916,0.66727674,-0.10448778,0.9779247,-0.6460354,-0.016840843,0.399189,0.267432,2.1407783,0.3089279,0.8125155,0.054633074,0.52773297,1.18273,-0.76115125,0.47260958,-1.751753,-0.17852879,2.1416492
1256,0.80848825,-0.50310445,1.7182989,-1.3853585,-1.5508382,-1.5023525,0.0033587627,-1.1952226,-2.2498386,-0.36177406,0.074557,-1.916117,-1.3905368,0.42064163,0.5782249,-0.40072727,-1.4878567,0.73196894,-0.65150005,0.25931206,-0.6944742,0.22573917,0.23073429,-0.3705739,0.9812919,1.1486492,0.26439267,0.14059219,0.06882451,-1.0716401,-0.45192352,1.5112523,0.25685805,-0.1405471,-0.028627865,0.4573202,0.20638862,-1.0335298,1.0263722,0.95955014,0.1916101,-0.88815683,-0.47280768,-0.031184718,0.15334529,-0.76479673,-0.79046404,0.22470836,-0.012670733,-1.408296,1.3185151,-1.419041,-0.065981336,-0.6871062,-0.7265268,0.36222664,1.5926155,1.2426838,-1.4462514,-0.055698313,0.6295491,-1.5086273,-1.70064,1.4723603,-0.35556716,-0.8932947,1.3060148,-0.5874568,1.9084271,-0.5596696,-1.855069,-0.72830427,-0.11990766,-1.6719974,1.7340504,-0.45936546,-0.4383649,0.2628768,-0.75437135,-0.28525877,0.57693464,-0.15017541,-0.2605097,0.18638444,0.5696625,-0.3729335,-0.3274578,0.21676911,-0.23582996,0.24506037,0.2697461,-0.55149156,0.0061405115,-0.54718953,0.07937504,-0.56226915,-0.33508444,-1.6535028,1.1769218,-0.9711028,-0.7643365,1.1408293,0.23811004,-1.0454085,0.69193727,-1.4404445,0.18910086,-0.012245238,-0.3108176,-1.2942309,-0.6273746,0.91216063,-0.5209886,-0.37546518,0.86586595,1.4164301,1.0563824,1.3498929,-0.1153521,1.8300431,-0.15823269,-0.62849045,0.3371477,0.39485392,0.5491973,-1.5310317,-1.5858587,2.0849352
1257,0.8505031,-1.1648083,0.025351176,-0.92339116,-0.48292184,-0.8593207,-0.422187,0.07201569,-0.5341657,0.19276622,-0.82960963,-1.3409266,0.61258304,-0.2679997,0.19342959,-1.3807359,0.3201139,-0.7134624,-1.747178,0.0022999942,0.8504616,-0.767318,0.26650482,-0.638946,0.3651397,0.06520996,1.0810992,0.6856652,-0.51218605,-2.5698068,-1.4992268,1.5718112,0.8688226,-2.0926843,-0.7135818,-0.44444743,-0.5495504,-0.6626328,0.41568962,-0.48729208,0.08127442,-1.1551893,-0.15476349,-0.1305866,0.42528865,-0.7062257,-0.33540204,0.43069485,-0.2867536,-2.0302296,0.8506536,-0.7332576,-1.6967845,-1.2854075,0.45801952,0.73044926,1.1082913,0.06801447,-0.19713305,-0.855622,-0.7638575,-0.8781431,-0.79653233,1.0316756,-0.5627897,-1.2839587,-0.108118184,-0.8935128,0.69937176,-2.2805789,-3.4585629,0.22537345,-0.9337846,-2.5129251,1.2336035,-0.8439995,-1.2165023,-0.9228986,-0.4179847,-1.8949187,0.5020249,-0.07103415,-0.49935642,-0.20925355,0.032120056,-0.78054416,-0.3268366,-0.61152625,0.023035347,-0.42463556,0.46633628,-0.79427665,0.3945227,-0.6098692,0.3740752,-0.41598225,0.99293673,-1.8425902,0.48022926,-0.3946583,0.27507448,0.7814532,0.30582988,-0.59207165,0.10600682,-1.0866239,0.553551,-1.3368205,0.7152718,0.66503,-0.6578121,0.5785388,-0.5345677,0.13303235,-0.36203837,0.640422,-0.40989554,2.0473855,-0.1805608,0.54111356,-0.6715568,0.9231281,0.6132051,1.6348306,0.15970293,-0.79605967,-0.47798255,1.0450606
1258,2.4859204,0.27764994,1.4378524,0.063480206,0.4079506,-0.3494081,1.2712891,-0.529816,1.3008413,-0.75822324,0.25777376,-2.7267766,-1.4356197,-0.012063317,-1.4460443,-1.3534847,-0.64936864,0.65235555,-0.055408508,0.5183898,-0.6057267,1.5994264,-0.4621636,1.4610783,0.9077911,2.1761322,0.32505432,-1.7802466,0.44373655,-1.0330702,-0.83889174,1.5001522,-2.2482889,0.12716669,0.020832721,0.17327644,-0.3958208,-0.12306961,0.8762496,0.72943413,0.93956625,-0.7380399,0.88167214,1.1184015,0.2801636,0.9485413,0.005964961,-0.70317423,0.5701197,-0.24084714,0.59949946,-1.0127016,0.9234963,-1.1833031,-0.6750572,-1.3083537,1.0120294,-0.48059258,-0.32822543,0.15215638,-0.486236,-0.58217686,-0.2519565,0.072341725,-0.5402972,1.0593375,0.8642474,-0.0059969733,1.5325801,0.30934677,-1.2477759,-0.571564,-0.76668036,-2.3274686,-0.8974543,-0.9601901,-1.0437552,0.2877375,-0.8170475,-0.005557753,1.0564725,-1.8716232,0.6218763,-0.5048651,-0.008049652,-0.1335376,-0.88927704,-0.3195321,1.155799,-1.2298839,1.9484638,0.27006224,-1.2933959,-0.39998993,0.46634316,-0.7739854,0.26100922,-1.8580627,-0.39468795,-0.80975586,0.26185662,1.0519994,-0.017588675,-1.1817404,-1.2654864,0.67221856,0.09293996,-0.795233,-1.6879625,-0.75290585,0.22739348,0.5155101,0.42755663,0.047447123,0.061049834,0.31980202,-1.5180519,-0.08233689,0.86206686,0.96116817,-1.2589872,0.119197,0.5070717,-0.74337655,0.23664533,-1.8468215,0.9890327,0.06133612
1259,1.5914637,-0.87019646,1.2254072,-0.1565561,-0.40207916,-0.058186315,-0.5769214,0.05989494,-0.27898386,0.6795995,-0.9230684,-0.74729455,-0.2995057,0.34211406,-1.2011093,0.9773641,-0.5335537,-0.4885521,0.54790723,1.4424622,-0.18320355,0.5889252,0.24871078,-0.1945566,0.30186838,-0.5465862,1.0294034,-0.5037662,-0.6747307,0.61028546,-0.4305812,0.37015897,0.74203336,-0.835808,-1.9229507,-0.43686372,0.22877958,-0.33882213,1.0777628,1.1249434,1.1467822,-1.0108234,-1.6336044,0.6259521,1.4070938,0.06487867,-1.1579642,0.77111423,0.9438104,-1.2469577,-0.25532514,0.109231666,-0.5184779,-1.4378904,-0.2688768,-0.5856041,1.9239451,0.2936037,0.10786275,0.09373485,0.16294897,0.12506999,-0.22355711,0.8721996,-0.6272391,-0.9998092,1.2806301,-0.66855025,0.34862378,-2.009374,-3.1485744,-0.59535754,0.041796736,-0.5567502,0.6275261,-0.9388319,-2.0540671,0.31598085,0.8326901,-1.1887138,0.6497803,-1.7344514,0.067534,0.3542041,0.07286422,-1.0088501,-0.8442951,1.0931914,-1.2102466,0.36280227,0.92547095,1.1365952,0.83054817,-0.5175122,0.22619678,-1.1367974,1.2739768,-1.4798425,-0.8870114,-0.14079866,-0.30790842,0.89450157,-1.3540446,-1.527813,0.10027207,-1.1242322,-0.503793,-0.4784167,-1.6330457,-0.42845073,-0.683579,0.74584275,0.88176465,-1.3807056,0.045354243,0.54730797,-0.44648352,1.2183733,0.6344598,1.0253253,-0.7468137,-0.54719293,-0.7340237,0.77258956,1.6347275,-2.4831493,-0.8416192,1.1144818
1260,1.9306133,-0.49688756,-0.15110342,-1.3860841,1.0363616,-1.8231014,-0.3979308,-0.49203676,-0.14577428,0.127597,-0.60727555,-1.2605193,-0.5696044,-0.6181438,1.4416479,0.5727564,-1.2719368,0.7781637,-1.3705026,0.10519782,0.4321554,0.2995663,0.45139086,1.1342568,0.9524581,2.1506734,-1.0487279,-0.668805,0.60610193,-2.494908,-0.24836117,0.4100532,-0.6306621,-0.29555127,0.9303057,0.8593581,-1.1216129,-0.3973284,1.4791496,0.65675735,0.18502605,0.15661964,1.0368696,-0.36185977,-0.7642505,0.21196793,-0.93156105,0.054979887,-1.3875949,-0.95648634,-0.08048475,-0.77509207,-0.8784404,0.10593362,1.0934724,-0.744642,1.4540362,0.0227477,-0.19472878,-0.66343737,0.38337073,-1.9743627,-0.3651869,0.45633358,-0.95517313,-0.48789752,-0.02310545,-1.3264341,1.4235531,-0.87530243,-1.7349322,-0.46103615,-1.1164695,-2.0497577,0.6418727,-1.5399604,-1.6390632,-0.05825029,-0.23406392,-1.6752264,1.1919041,-1.8277907,-0.54188865,0.4693036,-0.19614202,-1.3039659,-1.1135436,-0.23090564,1.0855385,-0.20062529,1.0631392,-1.0807735,-0.24277501,-0.84893066,-0.30479243,-0.5206761,0.15865396,-2.00258,-0.19518343,-1.1093911,-0.49006498,0.6708076,-1.1886954,-0.24644762,1.2544562,-1.2643675,0.1621148,-1.3739742,-0.7544549,1.1053369,0.78712666,1.3527205,0.9643656,-0.4598835,0.917798,-0.24886076,-1.1645972,0.5186912,1.161147,-0.11775072,-0.81700706,-0.24667501,0.6907344,0.08235706,0.06137538,-1.9903947,0.07796167,0.1342215
1261,1.7026931,-1.6444445,0.8729715,-0.4138729,-0.009785494,-2.2449532,1.7080114,-0.47584057,-1.2653102,-0.7250246,-0.6439321,-3.0351303,0.008092992,0.7860774,0.38637757,-1.6044886,-1.6064453,0.23328735,-1.4191272,0.07321432,-0.83037555,-0.12081825,-0.59630203,0.9353664,0.8898425,1.61517,0.5008695,-1.1823802,-1.0730786,-0.5686541,0.479319,1.8672489,-0.5654678,0.15755597,-1.4826955,-0.5148438,0.535406,-0.7285494,1.2406125,0.4254154,2.2704358,-0.1269063,0.8664359,-1.0760977,0.8336914,-0.5730898,0.78553706,0.8730483,0.62169695,-0.71047974,0.21558721,-0.73682165,-0.63941574,-1.5564042,-0.5959035,-0.8582216,1.6539836,0.8278931,-0.55902714,0.70642555,0.06501725,-1.748996,-0.7303907,1.499342,-0.8151213,-0.5623189,0.3374196,-0.84986615,1.5267552,0.20128505,-0.99210894,-0.5149301,0.47117332,-1.7346905,-0.6716882,-2.7547836,-1.3101232,-0.52547544,-0.5751605,-0.5222999,0.07934993,-1.3251415,1.3596958,0.14430232,-0.11207298,0.92238617,0.25990152,0.01319395,0.90440726,0.25236014,0.86391705,0.21111071,-0.3920767,0.2417241,0.8099245,-0.59262764,0.894096,-0.9108737,-0.4307582,-0.12213933,0.19834957,0.83259237,0.4289883,-1.1611844,0.18773872,-0.8691209,0.29876944,-0.7919899,-1.6496397,0.3834994,-1.6287798,0.7551341,0.77587247,-0.6739677,0.34450406,-0.7432163,-0.6526331,0.6540278,0.44010454,0.0048768725,-0.85414433,0.31907743,0.103962466,0.6571274,-1.3718697,-1.5375483,-1.0474056,1.1398922
1262,1.0216817,-1.3155154,1.2501668,-2.068523,0.5679123,-1.1262383,-0.264131,0.6173577,-1.1006984,0.8295871,-0.7141585,-0.61596954,-0.4362626,0.1694031,0.31153506,1.8360084,0.48707825,-0.9971887,0.9826603,-0.8104186,-0.17890793,0.7404303,-1.212707,1.4794943,1.1253765,1.1981751,0.41074982,1.1848173,0.31780905,-0.87348956,-0.34127706,0.5326192,-1.443414,-0.7577931,0.14390504,0.60631067,-0.8136959,0.3088542,0.78750694,0.5357752,-0.38623315,0.57387435,1.4118669,0.10875718,-0.18774985,1.0067172,0.27015102,-0.3236805,-0.87164253,0.47103295,-0.37012094,0.7646112,0.8650845,-0.45231903,-0.5530471,-1.2035679,-0.33699596,-0.13148603,0.9323779,0.74009854,0.5839299,-0.13194194,-0.2487567,1.5817839,-0.2864037,0.0063880607,0.80588114,-0.67910653,1.606549,0.25539643,-1.2543296,-0.19368054,-0.14031015,-1.4672469,-0.20532398,0.30847064,-0.32999587,1.2757156,0.44877273,-0.5426868,-1.0245289,-0.65199614,-0.25384966,0.17332,0.35574368,-1.515854,1.0943775,-1.2988517,0.20051026,0.6355622,1.376248,0.19745114,-0.40539074,-0.23867089,1.2476449,-0.19640957,0.22190572,-1.0225413,0.41696894,0.6965472,0.5736892,1.5089173,0.78435284,-0.98050106,-0.18346745,-0.17104025,-1.2141216,1.4394009,-1.3171028,-0.47704956,1.0678961,-0.18094085,1.1172676,0.6021713,0.5827262,0.4288097,0.38101983,2.1782203,-0.5703197,-0.6372517,0.6196378,0.11370034,-0.66147417,0.7472367,0.7267073,-2.6680143,0.071509436,-1.8881338
1263,0.21535209,-0.276238,0.20085268,-0.016625382,-0.7264783,-1.78742,-0.08914361,-0.072382525,-1.714407,1.3255187,-0.016581204,-1.4391532,0.11879961,-1.7677978,2.2903383,0.014991116,0.22386535,-0.7514567,-1.1379193,0.40556133,-0.3594569,-0.35374656,-0.29395944,2.596237,-1.085862,0.77126294,0.87454975,0.43767416,0.25180206,0.01046955,-1.0455855,0.5479522,-0.5324704,-0.56189543,2.4271991,0.16031349,-0.51312387,-1.5828949,1.0375097,1.6571724,0.73284745,-1.1503335,-0.83875704,1.6467006,0.4704547,-0.25441748,1.6710656,-0.51542306,0.42755443,-1.5341251,0.80541426,-0.80759007,-0.48530212,-0.916989,-0.5609526,0.5391835,0.54827857,0.5745442,-0.6011532,-0.8948972,-0.7262621,-2.0237691,-0.038938392,-1.68125,-1.1555203,-0.35224056,0.25587586,0.23683123,1.8907813,-1.288358,-1.5970972,-1.1579531,0.60384625,-2.1336513,0.14136438,-0.82566833,-0.4474789,0.29359272,-1.5658705,-0.93694943,0.43616837,-2.224232,-0.51619285,0.2942763,0.5281573,-0.8737072,-0.5479559,0.077589855,0.27700394,0.13052242,0.67991424,-0.60585654,-0.39350775,0.16540918,-0.4108715,-0.67221326,1.9986279,-2.2599986,-0.043995112,0.8078846,-0.974851,2.5058367,0.29599422,0.29727918,0.05108016,-1.1061907,0.78954804,-0.29344842,-0.12430925,1.198794,-0.010947546,0.8630771,0.62666357,-1.2725937,-0.2625907,0.034977295,0.27849397,0.1546233,0.7878937,-0.54403067,-0.56508195,-0.40443274,0.11091373,-0.9167171,-0.29654253,-0.79398274,-0.9146198,0.6407153
1264,0.7159116,-1.2246286,0.655932,0.91960144,-1.257238,-1.059853,0.7086836,-1.1047393,-0.5815335,-0.47469378,-0.12801465,-3.0671916,0.17570685,-0.48599038,-0.8949696,-1.0021964,-0.94753575,-0.7867823,-0.8831368,1.2373834,0.7308583,-0.08531983,-0.75645334,1.3034984,0.17332178,0.35035983,0.67805696,-0.1295185,0.015170556,-0.50760716,0.0652495,1.4747602,-0.6394441,0.80452114,-0.84992063,-0.84576005,0.5142904,-1.0651858,1.2113957,0.75997233,1.5175589,0.23528612,0.7903106,0.007912651,0.69120365,0.1474598,0.50968486,1.0516562,0.47342718,-1.1436859,-0.33086997,-0.5341166,-0.6062011,-0.48119247,-1.3933295,1.0518606,1.9536945,0.6852724,-0.904811,0.8352219,-0.46235725,0.65620273,-1.4103088,1.817911,-1.1296948,0.41031158,1.3092874,0.18774348,0.84992564,-1.1322019,-1.1803863,-0.8131921,0.0899525,-1.9378382,-0.11973213,-0.6905382,-0.8327457,-0.15031362,-1.4005345,-0.6665788,0.77080613,-1.8432155,1.2138963,-0.75804126,0.624225,-0.5389644,-0.30975235,1.2666155,-0.22313493,-1.3415822,1.0863757,-0.18730532,0.08067632,0.49852493,1.3808031,-0.6218407,0.2407125,-1.9467428,-0.27044398,-0.042603612,0.6002341,1.2430202,-0.027088955,-0.8513112,-0.3415173,-0.835513,1.1912917,-1.3103312,-1.323641,-1.0082976,-0.2717741,-0.3927768,0.07232121,-0.45287582,-1.4440424,0.36602902,-0.35538873,1.6505798,-0.48395404,1.2880757,-0.19569252,0.47148043,1.3846502,-0.5834294,0.5435787,-1.6506175,0.47355422,1.6850617
1265,2.9079618,-0.75959516,-1.3582952,-0.7273634,-1.5323219,-0.0011004116,0.36661115,1.0388476,-2.1414359,1.2624183,-0.24837843,-1.065964,-1.3547711,0.93870115,0.4376018,0.8426653,0.4129104,0.89073884,1.961274,1.2652524,-0.77484846,0.3134706,-0.48744,-0.95079875,1.4972843,0.14241587,1.3098937,-0.9499316,-1.0150529,1.034526,-0.45774528,2.4888737,0.5102325,0.20326155,-1.4028777,-1.6421363,0.95292974,0.44990343,0.37502587,0.3437412,0.7884154,-1.1478673,0.9548131,0.8466205,0.0065520164,-0.8705266,0.42505088,0.25018921,0.19101132,-0.3746153,0.59650016,0.33113632,0.18074006,0.081288755,0.5608636,-0.9739699,-0.09878318,1.87321,-0.5130478,-0.049672626,0.0942137,0.064662084,-0.34412995,1.2766148,2.0370188,-1.7043699,0.36156923,-0.24205253,-0.43124607,-0.5222256,-0.34740317,-0.8200686,0.22225821,0.6990901,-0.12056379,-0.6023015,-0.16662708,-0.8882821,0.76701546,-0.43844974,0.54820013,0.23797694,0.648725,0.6441435,0.9668534,-1.0104933,-1.1893488,-0.8865301,-0.19917881,-0.75961447,-0.8975784,-0.14641118,-0.50412744,-0.15693688,-0.08691716,-2.1564832,1.1763372,-0.48631164,-0.7145319,-0.4522708,-0.25569683,-0.14078629,-0.46152896,-0.12586108,-1.5467238,-0.6140382,0.35733333,-0.10143952,-0.7528675,0.023268087,-1.5415384,1.2716846,1.2637893,-1.1042657,-0.16223681,-2.243917,-0.12537001,0.9405627,1.3737378,0.6139799,0.75165766,0.9748055,-0.39059454,2.1381779,-0.19458051,-0.18711236,-1.0876961,1.4130363
1266,-0.07784371,-1.2862848,0.39648202,-0.71959406,2.039805,-2.6147535,0.17305435,0.5744411,-0.30961686,0.12931491,0.9817442,-1.6409571,-0.37272936,-1.8354473,1.5400802,0.38794953,1.3366221,-0.34152383,-0.040615268,-0.72986853,-0.48717418,-0.44213843,-1.3276148,2.8075924,-1.0728854,1.2657458,1.597654,1.0388241,-0.25189143,0.83989924,0.066496566,1.6838036,-1.3849611,-0.18377405,1.2271062,-0.18280512,-0.98330826,0.4381824,0.9709084,0.75990736,0.2790135,0.052752048,0.83980083,0.18349347,-0.030013645,0.44358632,2.2605429,-1.4630717,-0.15718283,0.85370934,-0.41120577,-0.07566996,1.1356237,-0.2578338,0.36248955,-1.1891409,-0.5305592,-0.03252257,0.07128858,0.20828858,0.4094838,-0.7395055,0.9138413,0.37670383,-1.0036283,0.6033781,-0.12615338,-0.09904391,1.798635,0.5722078,-0.60308605,-1.762174,0.40813515,-0.70191085,-1.5885855,0.23375596,-0.7204213,0.6859322,-0.32726422,-1.090482,-0.42478776,-1.4417688,-0.3279847,0.29313073,0.28208503,0.24238804,1.5168576,-1.051863,-0.030110242,0.025811147,0.9671979,1.0728703,-1.3399484,0.35725117,1.1044667,-0.4436807,-0.09492208,-1.5136436,-1.0577538,0.43126383,-0.89604515,2.24217,1.0511044,-1.1894612,1.1172048,-0.0078066476,-0.66105545,0.76826596,-1.2932299,0.10777782,0.38778466,-0.77277017,0.32846367,0.52452105,-1.3729417,0.30351657,-1.0902618,-0.15128443,-0.31550008,-0.5546162,-1.5379697,0.7173307,-0.23040201,-0.9525642,-0.3287242,-0.9788221,0.07455303,-2.272637
1267,2.0762088,-1.5437208,0.66328543,-1.7765326,0.62503475,-0.41369548,-0.41042903,-0.85159034,-0.1857928,0.23735923,-0.297374,-0.5087468,-0.35052156,-0.072194405,-0.056858793,-0.9984276,-0.005799778,-0.71219015,0.7287657,0.25380698,1.4702356,-0.45418394,-0.8244977,0.01296626,0.40589458,0.7188894,1.142633,-0.5155292,-0.71675277,-1.0275639,0.13436484,2.1535482,0.35768738,-1.1590226,-1.1079878,0.08705224,-0.8692179,-0.8377698,0.75586915,0.6037086,0.8521603,-0.054521896,0.7179431,-0.9154795,-1.3443755,0.67012805,0.126423,0.2862915,-1.0979434,-0.6147735,-0.39840007,0.9434638,-0.087154455,-1.3312058,2.319291,-0.8941199,-0.21848017,0.5324899,0.08338159,-0.4548161,0.84745574,-1.9526123,0.94631565,1.2736353,-0.24132675,0.099259876,0.66480696,0.14675426,1.0642573,-0.41940755,-1.7882202,-0.6285528,0.25470984,-1.0018201,-1.28949,-0.22912994,-0.8215481,-0.83517224,-0.1833848,-1.457304,-0.19156459,-0.59476197,0.33765793,1.7730957,0.3720186,-1.3147271,-0.29022196,-1.1588485,0.7597457,-0.061020527,0.26339364,-0.027507998,0.7072363,0.48570338,1.159584,-0.38894668,0.53534776,0.3039911,-0.9784028,-0.7151663,0.630549,-0.23406675,0.3905548,-0.5399185,-0.22088185,-1.047456,-0.04121587,0.6306964,-0.8165947,-0.7286297,-0.20783542,0.5172857,1.4880689,-0.12913345,0.5340749,0.01920832,-1.2801563,1.9065263,1.7766831,0.48152712,-1.3558462,0.9873543,-0.11802693,1.2298509,1.0157275,-1.2744626,-0.17967664,0.6517045
1268,2.1972039,0.039711423,-1.5781381,-0.45172742,-0.3034114,0.13586381,0.6438036,0.9215831,-0.5855448,-0.25933266,-0.13999099,-2.312039,-0.15804926,0.43272576,0.6357653,-0.6654624,0.7703743,-0.25559422,1.2988191,0.30389562,-0.7798091,0.44552723,-0.5433848,2.0057209,-0.78990245,1.780026,-0.29620916,-0.8345864,-0.20488776,-1.5125549,-1.3082529,2.5361881,-1.4457527,-0.31617707,1.0030005,0.32756162,-0.55970126,-1.3502319,1.1469455,0.60002756,0.8839596,-0.590726,1.6169168,0.048996136,-0.18556157,0.20016211,1.4293578,-0.9317441,-0.5758882,0.5832131,0.8432545,-0.8446976,-0.58714736,-0.2966501,-0.7797192,0.29171497,-0.7899173,-1.740635,-0.17243715,0.8533151,-1.069342,-0.5654113,0.6752976,-0.66034645,-0.27185702,-1.0689116,0.46070427,1.2630249,2.183739,-0.33486512,-1.1421611,0.78348887,-0.21738498,-1.5897112,0.28251898,0.43750852,-0.37313265,-1.7853738,-1.2336549,-1.4996732,0.869035,-0.24000707,-1.2631402,-1.4468622,2.003166,-2.1150057,-0.80457705,-0.24749367,1.5818772,0.03761307,0.55081755,-0.062649444,-0.72423476,0.26107517,-0.9714594,-0.7098502,0.93311983,-0.033956096,-0.76478964,0.4374772,1.3676133,0.20554104,1.040228,-1.2255008,-0.9345273,-1.3382095,0.86908424,0.2197928,-1.1115957,-0.25781393,0.98759574,1.480169,-0.0044826865,-0.6092632,-0.41538817,-1.788738,0.16835628,0.9297337,1.1575595,1.1717745,-0.4746086,1.1017914,1.26504,1.1228079,-0.09799145,-1.3252887,-0.5750016,0.5370841
